1706540376.074853
o211057,3764,3908
o211058,884,4772
o211059,6140,6428
o211060,6860,5564
o211061,5276,6860
o211062,6860,5780
o211063,4628,4772
o211064,2252,5852
o211065,668,5852
o211066,956,9812
o211067,5708,6644
o211068,2108,4772
o211069,6860,5636
o211070,6860,5708
o211071,6428,4916
o211072,6428,4988
o211073,4844,6860
o211074,812,9668
o211075,6428,5060
o211076,2540,4772
o211077,6140,6356
o211078,4196,4772
o211079,956,9740
o211080,6356,5924
o211081,1316,4844
o211082,4916,6788
o211083,4412,4844
o211084,6500,5204
o211085,6356,5852
o211086,1676,7436
o211087,4412,6860
o211088,452,7364
o211089,6140,6284
o211090,6428,5132
o211091,740,4844
o211092,5996,4844
o211093,6140,6212
o211094,524,9812
o211095,1604,6068
o211096,740,4916
o211097,3548,4844
o211098,6428,5276
o211099,4844,4844
o211100,524,9740
o211101,3404,6356
o211102,4124,6932
o211103,5276,6716
o211104,5708,6572
o211105,6428,5348
o211106,1964,7364
o211107,1964,7220
o211108,6356,5780
o211109,3980,4844
o211110,5996,4916
o211111,3116,4844
o211112,6428,5420
o211113,5708,6500
o211114,3692,6932
o211115,4916,4916
o211116,1964,7148
o211117,6428,5492
o211118,4844,6716
o211119,5276,6644
o211120,4484,6788
o211121,5708,6428
o211122,6284,5780
o211123,6212,5780
o211124,8372,9884
o211125,5636,6212
o211126,6140,5780
o211127,2612,9308
o211128,524,5204
o211129,8300,9884
o211130,8228,9884
o211131,524,4772
o211132,5564,6212
o211133,2540,9308
o211134,2612,9884
o211135,5492,6212
o211136,4556,4340
o211137,524,4340
o211138,6356,5276
o211139,6284,5276
o211140,9092,9884
o211141,6212,5276
o211142,6140,5276
o211143,452,4340
o211144,668,4268
o211145,9020,9884
o211146,6068,5492
o211147,5996,5492
o211148,3548,4268
o211149,2468,5348
o211150,2540,5348
o211151,3476,4268
o211152,3404,4268
o211153,596,5132
o211154,3908,5852
o211155,7364,10244
o211156,596,9884
o211157,2468,9308
o211158,5924,4700
o211159,6212,9884
o211160,4988,6284
o211161,5996,4988
o211162,6068,5996
o211163,8948,9884
o211164,668,9884
o211165,8516,10244
o211166,8516,9956
o211167,452,7796
o211168,7436,4268
o211169,7292,9884
o211170,8876,10028
o211171,4916,6284
o211172,5852,4844
o211173,5996,5060
o211174,2324,4844
o211175,3332,4268
o211176,5636,9884
o211177,8444,10028
o211178,2900,4412
o211179,4916,5132
o211180,2036,4916
o211181,11036,11828
o211182,1532,9884
o211183,2612,5348
o211184,6356,5708
o211185,5636,6140
o211186,7796,9884
o211187,5924,5708
o211188,5996,5132
o211189,6068,5204
o211190,5780,4844
o211191,6356,4268
o211192,5276,9884
o211193,5708,4844
o211194,4484,4340
o211195,1244,4988
o211196,11828,7076
o211197,11396,6356
o211198,2612,668
o211199,4844,11108
o211200,11396,6284
o211201,452,4772
o211202,1676,9956
o211203,3980,4916
o211204,3908,4916
o211205,5636,4844
o211206,8444,10172
o211207,10460,3044
o211208,8444,10100
o211209,2180,1460
o211210,1892,5060
o211211,10604,11828
o211212,1892,5132
o211213,1892,5204
o211214,1892,5276
o211215,1892,5348
o211216,1820,5348
o211217,1892,5420
o211218,1964,5420
o211219,2036,5420
o211220,1460,4268
o211221,4052,11468
o211222,8732,3980
o211223,7220,9884
o211224,7148,9884
o211225,7076,9884
o211226,7004,9884
o211227,6932,9884
o211228,6860,9884
o211229,6788,9884
o211230,6716,9884
o211231,2252,4268
o211232,7796,9956
o211233,6644,9884
o211234,2396,5276
o211235,2324,5276
o211236,2252,5420
o211237,2180,5420
o211238,5852,5492
o211239,5780,5492
o211240,5708,5492
o211241,5636,5492
o211242,6572,9884
o211243,5276,11468
o211244,6500,9884
o211245,6428,9884
o211246,6356,9884
o211247,6284,9884
o211248,6140,9884
o211249,6068,9884
o211250,5996,9956
o211251,5924,9956
o211252,8372,9956
o211253,3044,3692
o211254,8156,9956
o211255,8084,9956
o211256,8012,9956
o211257,7940,9956
o211258,7868,9956
o211259,8228,10316
o211260,7868,10388
o211261,7940,10388
o211262,5852,9956
o211263,740,2108
o211264,5780,9956
o211265,5708,9956
o211266,5636,9956
o211267,5564,9956
o211268,5492,9956
o211269,5420,9956
o211270,5348,9956
o211271,5204,9956
o211272,3764,11396
o211273,11540,7076
o211274,3836,11396
o211275,3908,11396
o211276,3980,11396
o211277,4124,11396
o211278,4196,11396
o211279,3692,11396
o211280,4268,11396
o211281,4340,11396
o211282,6500,10316
o211283,740,5420
o211284,6428,10316
o211285,6356,10316
o211286,6284,10316
o211287,6212,10316
o211288,6140,10316
o211289,6572,10316
o211290,6068,10316
o211291,5996,10388
o211292,4124,6140
o211293,4196,6140
o211294,3836,5780
o211295,3764,4916
o211296,11396,6212
o211297,1604,11252
o211298,11828,6284
o211299,11756,6428
o211300,11684,6428
o211301,11612,6428
o211302,11396,6140
o211303,11396,6068
o211304,11396,5996
o211305,11396,5924
o211306,2540,9884
o211307,2468,9884
o211308,8804,10244
o211309,2396,9884
o211310,5708,5348
o211311,596,4988
o211312,4412,4340
o211313,8876,10460
o211314,8876,10532
o211315,2324,9884
o211316,5132,10244
o211317,4700,11468
o211318,1316,4988
o211319,4628,4268
o211320,5564,4844
o211321,3836,6500
o211322,452,10604
o211323,8732,10244
o211324,3332,4916
o211325,1964,7076
o211326,8660,10244
o211327,11396,5852
o211328,5060,6572
o211329,7364,4268
o211330,1892,4268
o211331,7292,4268
o211332,3332,4988
o211333,5132,4988
o211334,4916,5060
o211335,8876,10604
o211336,8444,10676
o211337,8876,10676
o211338,5924,2540
o211339,11396,4700
o211340,11396,4772
o211341,11396,4844
o211342,1892,10676
o211343,2900,6788
o211344,5492,6068
o211345,4484,9884
o211346,9092,3116
o211347,2252,9884
o211348,5492,5996
o211349,11396,5780
o211350,668,11252
o211351,2612,4916
o211352,11396,5708
o211353,11396,4916
o211354,1460,5276
o211355,4268,9956
o211356,5060,5204
o211357,5060,6500
o211358,11396,4988
o211359,3836,4916
o211360,5060,9884
o211361,5060,5276
o211362,5060,5348
o211363,5132,5348
o211364,11252,2972
o211365,5204,5708
o211366,11468,5636
o211367,11468,5564
o211368,3332,6860
o211369,5492,5924
o211370,3692,6428
o211371,7436,10676
o211372,7364,9884
o211373,5276,5348
o211374,2180,9884
o211375,11396,5060
o211376,11396,5132
o211377,11468,5132
o211378,5420,5780
o211379,5348,5996
o211380,7364,9956
o211381,6644,10604
o211382,4268,4916
o211383,8588,10244
o211384,5276,5780
o211385,1028,4988
o211386,11540,5132
o211387,452,5204
o211388,5276,5420
o211389,3044,4700
o211390,11612,5132
o211391,4628,10676
o211392,668,5420
o211393,3116,7148
o211394,11684,4268
o211395,2180,4268
o211396,2972,7148
o211397,4052,10676
o211398,956,5204
o211399,11756,5132
o211400,11540,6644
o211401,8372,10676
o211402,5204,5492
o211403,1244,6356
o211404,7364,10028
o211405,5204,5564
o211406,7364,10100
o211407,5204,5636
o211408,1316,5996
o211409,4484,6644
o211410,7364,10172
o211411,1460,5060

1706543530.9644
o210915,4916,6932
o210916,6140,6932
o210917,3692,6932
o210918,7364,6932
o210927,8588,6932
o211423,11324,7436
o211424,10748,7436
o211425,10172,7436
o211426,9596,7436
o211427,10172,9596
o211428,9596,9596
o211429,10748,9596
o211430,11324,9596
o210904,3188,9020
o210905,2684,9740
o210906,9380,5276
o210907,9884,5276
o210908,3188,6860
o210909,2684,7580
o210913,10388,5276
o210914,10892,5276
o210930,4268,4844
o211444,8300,6068
o211445,8300,5204
o211412,7364,5924
o211413,6572,5924
o211442,8804,4124
o211443,9524,4124
o210920,2396,6860
o210922,2108,7436
o211431,9308,9596
o211432,9308,7436
o210928,7724,4916
o210911,8300,3044
o210912,8516,3044
o210924,8084,2756
o210925,7868,2756
o211435,1892,7436
o211436,1676,7436
o211437,1460,7436
o211438,1244,7364
o211439,1028,7364
o211440,812,7436
o211414,10244,3044
o211416,10388,3044
o211418,10532,3044
o211420,10676,3044
o210910,7580,3620
o210926,3692,9812
o211415,10820,3116
o211417,10964,3116
o211419,11108,3116
o211421,11252,3116
o210921,2684,5564
o210923,668,7508
o211433,524,7364
o211441,1100,5204
o210919,1460,6356
o210931,4844,5132
o211422,11396,6356
o211434,884,6356
o210929,7364,4988
o211446,5636,1532
o210932,8228,5924
o210933,8156,5924
o210934,8732,4772
o210935,8732,4340
o210936,9308,6932
o210937,7508,4268
o210938,6140,6860
o210939,2252,9740
o210940,6140,6788
o210941,9380,5204
o210942,7292,5852
o210943,8228,6500
o210944,7292,5780
o210945,6140,6716
o210946,6284,4628
o210947,5708,6860
o210948,1244,4988
o210949,7076,4628
o210950,1460,5276
o210951,7292,5708
o210952,9812,5204
o210953,5060,6356
o210954,5852,4628
o210955,8156,6428
o210956,596,4268
o210957,7004,4268
o210958,4052,5204
o210959,5132,4628
o210960,3764,4268
o210961,2252,9668
o210962,7436,4700
o210963,7436,4772
o210964,3764,6284
o210965,1100,4628
o210966,6140,6644
o210967,7292,5636
o210968,5636,5492
o210969,7436,4844
o210970,5708,5276
o210971,6140,6572
o210972,5708,6788
o210973,7292,4916
o210974,7292,5564
o210975,668,4628
o210976,6860,5852
o210977,3332,4628
o210978,7292,5204
o210979,2612,4628
o210980,2972,6788
o210981,6140,6500
o210982,7292,5420
o210983,3908,4628
o210984,1820,9740
o210985,1532,4628
o210986,7004,4700
o210987,7292,5492
o210988,1820,4844
o210989,5204,4700
o210990,1388,9596
o210991,1820,9668
o210992,5636,4700
o210993,2180,4628
o210994,4556,6860
o210995,5708,6716
o210996,7004,4772
o210997,1244,4700
o210998,7292,5348
o210999,7004,4844
o211000,7292,5276
o211001,4124,6860
o211002,6932,5132
o211003,6932,4988
o211004,1316,5564
o211005,6860,4916
o211006,5708,6644
o211007,4052,6572
o211008,3260,4700
o211009,2252,6788
o211010,3692,4700
o211011,1388,9668
o211012,1388,9740
o211013,6212,4700
o211014,6932,5060
o211015,6572,4772
o211016,6860,5204
o211017,6140,6428
o211018,6860,5276
o211019,4700,4628
o211020,4988,6860
o211021,1604,7220
o211022,5564,4772
o211023,956,9740
o211024,6572,4844
o211025,7220,5420
o211026,3836,4268
o211027,1892,2036
o211028,3908,4196
o211029,1964,2036
o211030,2036,2036
o211031,1820,2036
o211032,3980,4196
o211033,9236,11180
o211034,3692,4196
o211035,3908,2252
o211036,2036,11180
o211037,9236,9812
o211038,4052,4196
o211039,9164,9812
o211040,4124,4196
o211041,2612,11180
o211042,2036,4412
o211043,2540,11180
o211044,2108,4412
o211045,3836,2252
o211046,1604,4772
o211047,3980,3764
o211048,1964,4340
o211049,9164,11180
o211050,1604,4916
o211051,2468,11180
o211052,1964,11180
o211053,2108,11612
o211054,2108,11180
o211055,1676,11612
o211056,1532,11540
o211057,3836,3764
o211058,812,4700
o211059,6140,6356
o211060,6860,5348
o211061,5276,6788
o211062,6788,5780
o211063,4772,4700
o211064,2180,5852
o211065,596,5852
o211066,524,9740
o211067,5708,6572
o211068,2180,4700
o211069,6788,5420
o211070,6788,5492
o211071,6788,5564
o211072,6500,4988
o211073,4844,6788
o211074,1028,9524
o211075,6428,4916
o211076,2612,4700
o211077,6788,5708
o211078,4340,4700
o211079,956,9668
o211080,6788,5636
o211081,1316,4844
o211082,4988,6716
o211083,4412,4772
o211084,6500,5060
o211085,6428,5852
o211086,1748,7364
o211087,4412,6788
o211088,452,7292
o211089,6140,6284
o211090,6500,5132
o211091,668,4772
o211092,6140,4772
o211093,6140,6212
o211094,956,9596
o211095,1604,6068
o211096,1172,4772
o211097,3548,4772
o211098,6428,5204
o211099,4844,4772
o211100,524,9668
o211101,3404,6356
o211102,524,9596
o211103,5276,6644
o211104,5708,6500
o211105,6140,4844
o211106,1964,7292
o211107,1964,7148
o211108,6356,5780
o211109,3980,4772
o211110,5708,4844
o211111,3116,4772
o211112,6428,5276
o211113,5708,6428
o211114,3692,6860
o211115,4844,4844
o211116,1964,7076
o211117,6428,5348
o211118,4844,6644
o211119,5276,6572
o211120,4556,6716
o211121,5708,6356
o211122,6284,5780
o211123,6212,5780
o211124,8300,9812
o211125,5636,6140
o211126,6140,5780
o211127,2612,9236
o211128,596,5276
o211129,8228,9812
o211130,8156,9812
o211131,524,4916
o211132,5564,6140
o211133,2540,9236
o211134,2612,9812
o211135,5492,6140
o211136,5564,4268
o211137,524,4268
o211138,6932,4340
o211139,6860,4340
o211140,9092,9812
o211141,6788,4340
o211142,6716,4340
o211143,452,4268
o211144,668,4196
o211145,9020,9812
o211146,6644,4196
o211147,6572,4196
o211148,3620,4196
o211149,2396,5420
o211150,2468,5420
o211151,3548,4196
o211152,3476,4196
o211153,596,5348
o211154,3836,5780
o211155,7364,10172
o211156,668,9812
o211157,2468,9236
o211158,5492,4772
o211159,6212,9812
o211160,4988,6212
o211161,5996,4916
o211162,6068,5924
o211163,8948,9812
o211164,740,9812
o211165,8444,10172
o211166,8516,9884
o211167,452,7868
o211168,7436,4196
o211169,7292,9812
o211170,8876,9956
o211171,4916,6212
o211172,6356,4988
o211173,5924,4988
o211174,2180,4772
o211175,3404,4196
o211176,5636,9812
o211177,8444,9956
o211178,2972,4484
o211179,4844,5060
o211180,2612,4772
o211181,10964,11756
o211182,1532,9812
o211183,2540,5420
o211184,6356,5708
o211185,6356,5636
o211186,7724,9812
o211187,5996,5780
o211188,5924,5060
o211189,6356,5420
o211190,6284,5132
o211191,6284,4196
o211192,5348,9812
o211193,6212,5132
o211194,5636,4268
o211195,1316,5060
o211196,11828,7004
o211197,11396,6284
o211198,2612,740
o211199,4844,11036
o211200,11396,6212
o211201,452,4916
o211202,1676,9884
o211203,3908,4844
o211204,3836,4844
o211205,6140,5132
o211206,8444,10100
o211207,10460,2972
o211208,8444,10028
o211209,2108,1460
o211210,1964,5060
o211211,10532,11756
o211212,1964,5132
o211213,1964,5204
o211214,1964,5276
o211215,1964,5348
o211216,1892,5348
o211217,1964,5420
o211218,2036,5420
o211219,2108,5420
o211220,1532,4196
o211221,4052,11468
o211222,8732,3908
o211223,7220,9812
o211224,7148,9812
o211225,7076,9812
o211226,7004,9812
o211227,6932,9812
o211228,6860,9812
o211229,6788,9812
o211230,6716,9812
o211231,2180,4196
o211232,6644,9812
o211233,5924,5924
o211234,2612,5276
o211235,2684,5132
o211236,2756,5132
o211237,2828,5132
o211238,6068,5348
o211239,5852,5564
o211240,5780,5564
o211241,5708,5564
o211242,6572,9812
o211243,5204,11468
o211244,6500,9812
o211245,6428,9812
o211246,6356,9812
o211247,6284,9812
o211248,6140,9812
o211249,6068,9812
o211250,5996,9884
o211251,5924,9884
o211252,8372,9884
o211253,2972,3692
o211254,8300,9884
o211255,8084,9884
o211256,8012,9884
o211257,7940,9884
o211258,7868,9884
o211259,7796,9884
o211260,8156,10244
o211261,8228,10244
o211262,5852,9884
o211263,740,2036
o211264,5780,9884
o211265,5708,9884
o211266,5636,9884
o211267,5564,9884
o211268,5492,9884
o211269,5420,9884
o211270,5276,9884
o211271,5204,9884
o211272,3764,11468
o211273,11540,7004
o211274,3836,11468
o211275,3908,11468
o211276,3980,11468
o211277,4124,11468
o211278,4196,11468
o211279,3692,11468
o211280,4268,11468
o211281,4340,11468
o211282,6572,10244
o211283,812,5420
o211284,6500,10244
o211285,6428,10244
o211286,6356,10244
o211287,6284,10244
o211288,6212,10244
o211289,6644,10244
o211290,6140,10244
o211291,6068,10244
o211292,3980,6428
o211293,3908,6428
o211294,3836,6428
o211295,3836,5276
o211296,11396,6140
o211297,1820,11108
o211298,11828,6212
o211299,11756,6356
o211300,11684,6356
o211301,11612,6356
o211302,11396,6068
o211303,11396,5996
o211304,11396,5924
o211305,11396,5852
o211306,2540,9812
o211307,2468,9812
o211308,8804,10172
o211309,2396,9812
o211310,6356,5492
o211311,668,4844
o211312,5708,4268
o211313,8876,10388
o211314,8876,10460
o211315,2324,9812
o211316,5132,10172
o211317,4628,11468
o211318,1100,4772
o211319,5780,4268
o211320,5564,5132
o211321,3764,6428
o211322,524,10532
o211323,8732,10172
o211324,3404,4844
o211325,1964,7004
o211326,8660,10172
o211327,11396,5780
o211328,5060,6500
o211329,7364,4196
o211330,1892,4196
o211331,7292,4196
o211332,3404,4916
o211333,5564,4916
o211334,4844,4916
o211335,8876,10532
o211336,8444,10604
o211337,8876,10604
o211338,5852,2540
o211339,11396,4628
o211340,11396,4700
o211341,11396,4772
o211342,1892,10604
o211343,2900,6716
o211344,6140,5564
o211345,4556,9812
o211346,9092,3188
o211347,2252,9812
o211348,5492,6068
o211349,11396,5708
o211350,668,11252
o211351,2612,4844
o211352,11396,5636
o211353,11396,4844
o211354,1532,5204
o211355,4268,9884
o211356,4844,4988
o211357,5060,6428
o211358,11396,4916
o211359,3980,4844
o211360,5060,9812
o211361,4988,5132
o211362,5420,4772
o211363,4988,5204
o211364,11252,3044
o211365,5276,5564
o211366,11468,5564
o211367,11468,5492
o211368,2828,6644
o211369,5636,5420
o211370,3188,6212
o211371,7724,10604
o211372,7364,9884
o211373,5708,5132
o211374,2180,9812
o211375,11396,4988
o211376,11396,5060
o211377,11468,5060
o211378,5636,4988
o211379,5420,5924
o211380,7364,9956
o211381,6716,10604
o211382,4196,4844
o211383,8588,10172
o211384,5204,5204
o211385,1028,4916
o211386,11540,5060
o211387,596,4700
o211388,5708,5204
o211389,3044,4628
o211390,11612,5060
o211391,4628,10604
o211392,668,5420
o211393,3116,7148
o211394,11756,4196
o211395,2252,4196
o211396,3044,7148
o211397,4124,10604
o211398,1244,5060
o211399,11756,5060
o211400,11540,6572
o211401,8372,10604
o211402,5276,5636
o211403,1604,6788
o211404,7724,10316
o211405,5276,5708
o211406,7364,10028
o211407,5492,5996
o211408,1388,5996
o211409,5276,5780
o211410,7724,10388
o211411,1172,4916

1706543555.7992287
o210915,4916,7004
o210916,6140,7004
o210917,3692,7004
o210918,7364,7004
o210927,8588,7004
o211423,11324,7508
o211424,10748,7508
o211425,10172,7508
o211426,9596,7508
o211427,10172,9668
o211428,9596,9668
o211429,10748,9668
o211430,11324,9668
o210904,3188,9020
o210905,2684,9740
o210906,9380,5348
o210907,9884,5348
o210908,3188,6860
o210909,2684,7580
o210913,10388,5348
o210914,10892,5348
o210930,4340,4844
o211444,8300,6140
o211445,8300,5276
o211412,7364,5996
o211413,6572,5996
o211442,8804,4196
o211443,9524,4196
o210920,2396,6860
o210922,2108,7436
o211431,9308,9668
o211432,9308,7508
o210928,7724,4988
o210911,8300,3116
o210912,8516,3116
o210924,8084,2828
o210925,7868,2828
o211435,1892,7436
o211436,1676,7436
o211437,1460,7436
o211438,1244,7364
o211439,1028,7364
o211440,812,7436
o211414,10244,3116
o211416,10388,3116
o211418,10532,3116
o211420,10676,3116
o210910,7580,3692
o210926,3692,9884
o211415,10820,3188
o211417,10964,3188
o211419,11108,3188
o211421,11252,3188
o210921,2684,5564
o210923,668,7508
o211433,524,7364
o211441,1100,5204
o210919,1460,6356
o210931,4916,5132
o211422,11396,6428
o211434,884,6356
o210929,7364,5060
o211446,5708,1604
o210932,8228,5996
o210933,8156,5996
o210934,8732,4844
o210935,8732,4412
o210936,9308,7004
o210937,7508,4340
o210938,6140,6932
o210939,2252,9812
o210940,6140,6860
o210941,9452,5276
o210942,7292,5924
o210943,8228,6572
o210944,7292,5852
o210945,6140,6788
o210946,6284,4700
o210947,5708,6932
o210948,1244,5060
o210949,7076,4700
o210950,1532,5204
o210951,7292,5780
o210952,7436,4916
o210953,4988,6428
o210954,5852,4700
o210955,8156,6500
o210956,524,4340
o210957,7004,4340
o210958,3980,5132
o210959,5132,4700
o210960,3692,4340
o210961,2252,9740
o210962,7436,4772
o210963,7436,4844
o210964,3764,6284
o210965,1100,4700
o210966,6140,6716
o210967,7292,5708
o210968,5708,5492
o210969,7292,4988
o210970,5708,5348
o210971,6140,6644
o210972,5708,6860
o210973,7292,5276
o210974,7292,5636
o210975,668,4700
o210976,6860,5924
o210977,3260,4700
o210978,7292,5348
o210979,2540,4700
o210980,3044,6788
o210981,6140,6572
o210982,7292,5420
o210983,3908,4700
o210984,2252,9668
o210985,1532,4700
o210986,7004,4772
o210987,7292,5564
o210988,1892,4916
o210989,5132,4772
o210990,1388,9596
o210991,1820,9812
o210992,5564,4772
o210993,2108,4700
o210994,4628,6932
o210995,5708,6788
o210996,7004,4844
o210997,1316,4772
o210998,7292,5492
o210999,7004,4916
o211000,6932,5060
o211001,1820,9668
o211002,6932,5132
o211003,6932,5204
o211004,1244,5636
o211005,6860,4988
o211006,5708,6716
o211007,4124,6572
o211008,3188,4772
o211009,2252,6788
o211010,3620,4772
o211011,1820,9740
o211012,1388,9812
o211013,6284,4772
o211014,6572,4844
o211015,6572,4916
o211016,6860,5276
o211017,6140,6500
o211018,6860,5348
o211019,4700,4700
o211020,5060,6932
o211021,1604,7220
o211022,5636,4844
o211023,1388,9740
o211024,6860,5420
o211025,7220,5492
o211026,3764,4340
o211027,1964,2036
o211028,3836,4340
o211029,2036,2036
o211030,2108,2036
o211031,1892,2036
o211032,3908,4268
o211033,9236,11180
o211034,3620,4268
o211035,3836,2324
o211036,2108,11180
o211037,9236,9884
o211038,3980,4268
o211039,9164,9884
o211040,4052,4268
o211041,2612,11180
o211042,2108,4268
o211043,2540,11180
o211044,2036,4268
o211045,3764,2324
o211046,1604,4628
o211047,3908,3836
o211048,1964,4196
o211049,9164,11180
o211050,1532,4556
o211051,2468,11180
o211052,1964,11180
o211053,2108,11612
o211054,2036,11180
o211055,1676,11612
o211056,1532,11540
o211057,3764,3836
o211058,884,4772
o211059,6140,6428
o211060,6788,5492
o211061,5276,6860
o211062,6788,5852
o211063,4700,4772
o211064,2108,5780
o211065,668,5852
o211066,884,9812
o211067,5708,6644
o211068,1748,4772
o211069,6788,5564
o211070,6788,5636
o211071,6788,5708
o211072,6500,5060
o211073,4844,6860
o211074,668,9596
o211075,6428,4988
o211076,2540,4772
o211077,6788,5780
o211078,4268,4772
o211079,1388,9668
o211080,6428,5924
o211081,1388,4844
o211082,4988,6788
o211083,3908,4844
o211084,6500,5132
o211085,6356,5852
o211086,1748,7364
o211087,956,9740
o211088,452,7292
o211089,6140,6356
o211090,6500,5204
o211091,668,4844
o211092,6140,4844
o211093,6140,6284
o211094,956,9668
o211095,1604,6140
o211096,1820,4844
o211097,3476,4844
o211098,6428,5276
o211099,4916,4844
o211100,1028,9524
o211101,3476,6428
o211102,4196,6932
o211103,5708,6572
o211104,6140,6212
o211105,6140,4916
o211106,524,9740
o211107,1964,7292
o211108,6356,5780
o211109,3908,4916
o211110,5708,4916
o211111,3044,4844
o211112,6428,5348
o211113,5708,6500
o211114,524,9668
o211115,4916,4916
o211116,1964,7148
o211117,6428,5420
o211118,4988,6716
o211119,5276,6644
o211120,4412,6860
o211121,5708,6428
o211122,6284,5780
o211123,6212,5780
o211124,8372,9884
o211125,5636,6212
o211126,6140,5780
o211127,2612,9236
o211128,524,5348
o211129,8300,9884
o211130,8228,9884
o211131,524,4916
o211132,5564,6212
o211133,2540,9236
o211134,2612,9884
o211135,5492,6212
o211136,5564,4340
o211137,596,4340
o211138,6932,4412
o211139,6860,4412
o211140,9092,9884
o211141,6788,4412
o211142,6716,4412
o211143,668,4268
o211144,740,4268
o211145,9020,9884
o211146,6644,4268
o211147,6572,4268
o211148,3548,4268
o211149,2468,5348
o211150,2540,5348
o211151,3476,4268
o211152,3404,4268
o211153,596,5276
o211154,3908,5708
o211155,7436,10244
o211156,740,9884
o211157,2468,9236
o211158,5564,4844
o211159,6284,9884
o211160,4916,6356
o211161,5996,4988
o211162,5420,6212
o211163,8948,9884
o211164,452,9812
o211165,8516,10244
o211166,8516,9956
o211167,1028,6932
o211168,7436,4268
o211169,7364,9884
o211170,8876,10028
o211171,5276,5996
o211172,6356,5060
o211173,5924,5060
o211174,2252,4844
o211175,3332,4268
o211176,5564,9884
o211177,8444,10028
o211178,2900,4556
o211179,4916,5060
o211180,1460,4916
o211181,8876,10460
o211182,1604,9884
o211183,2396,5348
o211184,8732,4124
o211185,6356,5708
o211186,7796,9884
o211187,6068,5780
o211188,5924,5132
o211189,6356,5492
o211190,6284,5204
o211191,6284,4268
o211192,5348,9884
o211193,6212,5204
o211194,5636,4340
o211195,1316,5132
o211196,11828,7076
o211197,11396,6356
o211198,2684,740
o211199,4916,10964
o211200,11396,6284
o211201,596,4844
o211202,1676,9956
o211203,3836,4916
o211204,3764,4916
o211205,6140,5204
o211206,8444,10172
o211207,10388,3044
o211208,8444,10100
o211209,2108,1460
o211210,2036,4988
o211211,10676,11828
o211212,2036,5060
o211213,2036,5132
o211214,2036,5204
o211215,2036,5276
o211216,1964,5276
o211217,2036,5348
o211218,2108,5348
o211219,2180,5348
o211220,1460,4268
o211221,3980,11468
o211222,7364,4268
o211223,7292,9884
o211224,7220,9884
o211225,7148,9884
o211226,7076,9884
o211227,7004,9884
o211228,6932,9884
o211229,6860,9884
o211230,6788,9884
o211231,2252,4268
o211232,6716,9884
o211233,5996,5996
o211234,2612,5204
o211235,2684,5132
o211236,2756,5132
o211237,2828,5132
o211238,5636,5204
o211239,5564,5276
o211240,5492,5276
o211241,5420,5276
o211242,6644,9884
o211243,5204,11468
o211244,6572,9884
o211245,6500,9884
o211246,6428,9884
o211247,6356,9884
o211248,6212,9884
o211249,6140,9884
o211250,6068,9884
o211251,5996,9884
o211252,8372,9956
o211253,2900,3764
o211254,8156,9956
o211255,8084,9956
o211256,8012,9956
o211257,7940,9956
o211258,7868,9956
o211259,8228,10316
o211260,7796,10316
o211261,7724,10316
o211262,5924,9956
o211263,740,2036
o211264,5852,9956
o211265,5780,9956
o211266,5708,9956
o211267,5636,9956
o211268,5564,9956
o211269,5492,9956
o211270,5420,9956
o211271,5276,9956
o211272,3764,11396
o211273,11540,7076
o211274,3836,11396
o211275,3908,11396
o211276,3692,11396
o211277,4052,11396
o211278,4124,11396
o211279,3620,11396
o211280,4196,11396
o211281,4268,11396
o211282,6572,10316
o211283,812,5420
o211284,6500,10316
o211285,6428,10316
o211286,6356,10316
o211287,6284,10316
o211288,6212,10316
o211289,6644,10316
o211290,6140,10316
o211291,6068,10316
o211292,3908,6572
o211293,3980,6572
o211294,3836,6572
o211295,3764,5348
o211296,9164,4124
o211297,1820,11108
o211298,9596,3764
o211299,9668,3764
o211300,9740,3764
o211301,9812,3764
o211302,9380,3692
o211303,9380,3620
o211304,9380,3548
o211305,9380,3476
o211306,2540,9884
o211307,2468,9884
o211308,8804,10244
o211309,2396,9884
o211310,6356,5564
o211311,668,4916
o211312,5708,4340
o211313,8876,10532
o211314,8876,10604
o211315,2324,9884
o211316,5204,10244
o211317,4628,11468
o211318,1028,4988
o211319,5780,4340
o211320,5996,5564
o211321,4052,6572
o211322,524,10604
o211323,8732,10244
o211324,3332,4916
o211325,1964,7076
o211326,8660,10244
o211327,11396,6212
o211328,4988,6572
o211329,7292,4268
o211330,2180,4268
o211331,7220,4268
o211332,3908,4988
o211333,5708,5204
o211334,4916,4988
o211335,7292,10604
o211336,8444,10676
o211337,8876,10676
o211338,5924,2612
o211339,11396,4700
o211340,11396,4772
o211341,11396,4844
o211342,1964,10676
o211343,2900,6716
o211344,6140,5636
o211345,4556,9884
o211346,9164,3260
o211347,2252,9884
o211348,5564,6140
o211349,11396,6140
o211350,740,11180
o211351,2684,4916
o211352,11396,6068
o211353,11396,4916
o211354,1532,5276
o211355,4124,9884
o211356,5060,5132
o211357,4988,6500
o211358,11396,4988
o211359,3692,4988
o211360,5132,9884
o211361,3908,5060
o211362,3908,5132
o211363,4052,5132
o211364,11252,2972
o211365,3908,5564
o211366,11468,5996
o211367,11468,5924
o211368,2828,6644
o211369,5708,5420
o211370,3188,6212
o211371,7292,10676
o211372,7436,9956
o211373,5708,5276
o211374,2180,9884
o211375,11396,5060
o211376,11396,5132
